2019-12-24 10:39:36.533 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['10', '发卡方-有卡', '现场消费业务', '余额查询(磁条)', '余额查询', '2 现场余额查询-成功']--成功
2019-12-24 10:39:36.534 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['11', '发卡方-有卡', '现场消费业务', '现场消费(磁条)', '现场消费', '1 现场消费-成功-作为“消费撤销”原交易']--成功
2019-12-24 10:39:36.534 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['12', '发卡方-有卡', '现场消费业务', '现场消费(磁条)', '现场消费', '2 消费撤销-成功-刷卡，无密']--成功
2019-12-24 10:39:36.534 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['13', '发卡方-有卡', '现场消费业务', '现场消费(磁条)', '现场消费', '3 现场消费-成功-作为“消费撤销”原交易']--成功
2019-12-24 10:39:36.534 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['14', '发卡方-有卡', '现场消费业务', '现场消费(磁条)', '现场消费', '4 消费撤销-成功-刷卡，无密']--成功
2019-12-24 10:39:36.535 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['15', '发卡方-有卡', '现场消费业务', '现场预授权(磁条)', '现场预授权', '1 现场预授权-成功-作为“预授权撤销”原交易']--成功
2019-12-24 10:39:36.535 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['16', '发卡方-有卡', '现场消费业务', '现场预授权(磁条)', '现场预授权', '2 预授权撤销-成功']--成功
2019-12-24 10:39:36.535 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['17', '发卡方-有卡', '现场消费业务', '预授权完成(请求)（磁条）', '预授权完成(请求)', '1 预授权-成功']--成功
2019-12-24 10:39:36.536 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['18', '发卡方-有卡', '现场消费业务', '预授权完成(请求)（磁条）', '预授权完成(请求)', '2 预授权完成(请求)-成功-刷卡/无密码']--成功
2019-12-24 10:39:36.536 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['19', '发卡方-有卡', '现场消费业务', '预授权完成(请求)（磁条）', '预授权完成(请求)', '3 预授权完成(请求)撤销-成功']--成功
2019-12-24 10:39:36.537 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['20', '发卡方-有卡', '现场消费业务', '预授权完成(通知)（磁条）', '预授权完成(通知)', '1 预授权-成功-作为“预授权完成(通知)”原交易']--成功
2019-12-24 10:39:36.537 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['21', '发卡方-有卡', '现场消费业务', '预授权完成(通知)（磁条）', '预授权完成(通知)', '2 预授权完成(通知)-成功-手输卡号']--成功
2019-12-24 10:39:36.537 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['22', '发卡方-有卡', '现场消费业务', '联机退货(磁条)', '联机退货', '1 现场消费-成功-作为“当日部分退货”原交易']--成功
2019-12-24 10:39:36.538 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['23', '发卡方-有卡', '现场消费业务', '联机退货(磁条)', '联机退货', '2 联机退货-成功-当日部分退货']--成功
2019-12-24 10:39:36.538 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['24', '发卡方-有卡', '现场消费业务', '联机退货(磁条)', '退货回退手续费', '1 现场消费-成功-作为“当日部分退货”原交易']--成功
2019-12-24 10:39:36.538 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['25', '发卡方-有卡', '现场消费业务', '联机退货(磁条)', '退货回退手续费', '2 联机退货-成功-当日部分退货']--成功
2019-12-24 10:39:36.539 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['26', '发卡方-有卡', '现场消费业务', '联机退货(磁条)', '退货回退手续费', '3 联机退货-成功-当日多次退货']--成功
2019-12-24 10:39:36.539 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['27', '发卡方-有卡', '现场消费业务', '联机退货(磁条)', '退货回退手续费', '4 现场预授-成功-作为“隔日全额退货”原交易1']--成功
2019-12-24 10:39:36.539 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['28', '发卡方-有卡', '现场消费业务', '联机退货(磁条)', '退货回退手续费', '5 预授权完成(请求)-成功-作为”隔日全额退货“的原交易2']--成功
2019-12-24 10:39:36.539 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['29', '发卡方-有卡', '现场消费业务', '联机退货(磁条)', '退货回退手续费', '6 联机退货-成功-隔日日切后，全额退货']--成功
2019-12-24 10:39:36.540 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['30', '发卡方-有卡', '有卡自助消费业务', '有卡自助余额查询（磁条）', '有卡自助余额查询', '1 余额查询-成功-刷卡输密']--成功
2019-12-24 10:39:36.540 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['31', '发卡方-有卡', '有卡自助消费业务', '有卡自助消费(磁条)', '有卡自助消费', '1 有卡自助消费-成功']--成功
2019-12-24 10:39:36.541 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['32', '发卡方-有卡', '有卡自助消费业务', '有卡自助预授权（磁条）', '有卡自助预授权', '1 有卡自助预授权-成功-作为“有卡自助预授权撤销”原交易']--成功
2019-12-24 10:39:36.541 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['33', '发卡方-有卡', '有卡自助消费业务', '有卡自助预授权（磁条）', '有卡自助预授权', '2 有卡自助预授权撤销-成功']--成功
2019-12-24 10:39:36.541 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['34', '发卡方-有卡', '有卡自助消费业务', '自助预授权完成（请求）（磁条）', '自助预授权完成(请求)', '1 有卡自助预授权-成功-作为“自助预授权完成（请求）撤销”的原交易1']--成功
2019-12-24 10:39:36.542 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['35', '发卡方-有卡', '有卡自助消费业务', '自助预授权完成（请求）（磁条）', '自助预授权完成(请求)', '2 有卡自助预授权完成（请求）-成功-作为“自助预授权完成（请求）撤销”的原交易2']--成功
2019-12-24 10:39:36.542 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['36', '发卡方-有卡', '有卡自助消费业务', '自助预授权完成（请求）（磁条）', '自助预授权完成(请求)', '3 有卡自助预授权完成（请求）撤销-成功']--成功
2019-12-24 10:39:36.542 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['37', '发卡方-有卡', '有卡自助消费业务', '自助预授权完成（通知）（磁条）', '自助预授权完成(通知)', '1 有卡自助预授权-成功-作为“自助预授权完成（通知）”原交易']--成功
2019-12-24 10:39:36.543 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['38', '发卡方-有卡', '有卡自助消费业务', '自助预授权完成（通知）（磁条）', '自助预授权完成(通知)', '2 自助预授权完成（通知）-成功']--成功
2019-12-24 10:39:36.543 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['39', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '联机退货', '1 有卡自助消费-成功-作为“当日部分退货”原交易']--成功
2019-12-24 10:39:36.543 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['40', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '联机退货', '2 联机退货-成功-当日部分退货']--成功
2019-12-24 10:39:36.544 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['41', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '联机退货', '3 有卡自助消费-成功-作为“全额退货”原交易']--成功
2019-12-24 10:39:36.544 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['42', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '联机退货', '4 联机退货-成功-隔日日切后，全额退货']--成功
2019-12-24 10:39:36.544 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['43', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '退货回退手续费', '1 有卡自助预授权成功-作为”当日部分退货“的原交易1']--成功
2019-12-24 10:39:36.545 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['44', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '退货回退手续费', '2 有卡自助预授权完成（请求）-成功-作为”当日部分退货“的原交易2']--成功
2019-12-24 10:39:36.545 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['45', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '退货回退手续费', '3 联机退货-成功-当日部分退货']--成功
2019-12-24 10:39:36.545 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['46', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '退货回退手续费', '4 联机退货-成功-当日多次退货']--成功
2019-12-24 10:39:36.546 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['47', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '退货回退手续费', '5 有卡自助消费-成功-作为”隔日全额退货“的原交易']--成功
2019-12-24 10:39:36.546 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['48', '发卡方-有卡', '有卡自助消费业务', '联机退货（磁条）', '退货回退手续费', '6 联机退货-成功-隔日全额退货']--成功
2019-12-24 10:39:36.546 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['49', '发卡方-有卡', '助农业务', '助农余额查询（磁条）', '助农余额查询', '1 助农余额查询-成功-刷卡输密']--成功
2019-12-24 10:39:36.547 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['50', '发卡方-有卡', '助农业务', '助农取款（磁条）', '助农取款', '1 助农取现-成功-刷卡输密']--成功
2019-12-24 10:39:36.547 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['51', '发卡方-有卡', '助农业务', '助农代理缴费（磁条）', '助农代理缴费', '1 消费-成功']--成功
2019-12-24 10:39:36.547 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['52', '发卡方-有卡', '同名-转账业务', '同名-现场转账(磁条)', '现场转出转账', '1 转出转账-成功-刷卡输密']--成功
2019-12-24 10:39:36.548 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['53', '发卡方-有卡', '同名-转账业务', '同名-现场转账(磁条)', '现场转出转账', '2 转出转账-成功-兼容F60.3.5=0']--成功
2019-12-24 10:39:36.548 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['54', '发卡方-有卡', '同名-转账业务', '同名-现场转账(磁条)', '现场转入转账', '1 账户验证-成功-刷卡无密']--成功
2019-12-24 10:39:36.548 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['55', '发卡方-有卡', '同名-转账业务', '同名-现场转账(磁条)', '现场转入转账', '2 转入转账-成功']--成功
2019-12-24 10:39:36.549 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['56', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '1 延迟转出转账-01渠道-成功-扣除转出资金，模拟流水在T+1清算日文件中']--成功
2019-12-24 10:39:36.549 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['57', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '2 延迟转出转账-05渠道-成功-扣除转出资金，模拟流水在T+1清算日文件中']--成功
2019-12-24 10:39:36.550 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['58', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '3 延迟转出转账-01渠道-成功-扣除转出资金，且能受理T+2日收到的流水【仅离线测试】']--成功
2019-12-24 10:39:36.550 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['59', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '4 延迟转出转账-05渠道-成功-扣除转出资金，且能受理T+2日收到的流水【仅离线测试】']--成功
2019-12-24 10:39:36.550 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['60', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '5 延迟转出转账-01渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无']--成功
2019-12-24 10:39:36.551 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['61', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '6 延迟转出转账-05渠道-成功-模拟交易流水在T或T+1或T+2清算日文件中均无']--成功
2019-12-24 10:39:36.551 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['62', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '7 延迟转出转账01渠道-超时-作为“转出转账冲正”的原交易']--成功
2019-12-24 10:39:36.551 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['63', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '8 转出转账-01渠道-延迟转出转账-冲正']--成功
2019-12-24 10:39:36.552 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['64', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '9 延迟转出转账05渠道-超时-作为“转出转账冲正”的原交易']--成功
2019-12-24 10:39:36.552 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['65', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账', '10 转出转账-05渠道-延迟转出转账-冲正']--成功
2019-12-24 10:39:36.552 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['66', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '1 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易']--成功
2019-12-24 10:39:36.553 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['67', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '2 转账结果通知-01渠道-成功-通知转入成功情况']--成功
2019-12-24 10:39:36.553 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['68', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '3 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易']--成功
2019-12-24 10:39:36.553 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['69', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '4 转账结果通知-05渠道-成功-通知转入成功情况']--成功
2019-12-24 10:39:36.554 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['70', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '5 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易']--成功
2019-12-24 10:39:36.554 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['71', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '6 转账结果通知-01渠道-成功-通知转入失败情况']--成功
2019-12-24 10:39:36.554 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['72', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '7 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易']--成功
2019-12-24 10:39:36.554 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['73', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '8 转账结果通知-05渠道-成功-通知转入失败情况']--成功
2019-12-24 10:39:36.555 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['74', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '9 延迟转出转账-01渠道-成功-扣除转出资金，作为转账结果通知的原交易']--成功
2019-12-24 10:39:36.555 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['75', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '10 转账结果通知-01渠道-成功-通知转出已撤销情况']--成功
2019-12-24 10:39:36.556 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['76', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '11 延迟转出转账-05渠道-成功-扣除转出资金，作为转账结果通知的原交易']--成功
2019-12-24 10:39:36.556 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['77', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转出转账结果通知', '12 转账结果通知-05渠道-成功-通知转入已撤销情况']--成功
2019-12-24 10:39:36.557 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['78', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转入转账', '1 账户验证-01渠道-成功']--成功
2019-12-24 10:39:36.557 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['79', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转入转账', '2 账户验证-05渠道-成功']--成功
2019-12-24 10:39:36.557 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['80', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转入转账', '3 延迟转入转账-01渠道-成功-模拟流水在T日清算日文件中，能正常入账']--成功
2019-12-24 10:39:36.558 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['81', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转入转账', '4 延迟转入转账-成功-05渠道-模拟流水在T日清算日文件中，能正常入账']--成功
2019-12-24 10:39:36.558 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['82', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转入转账', '5 延迟转入转账01渠道-超时-作为“转入转账确认”的原交易【仅离线测试】']--成功
2019-12-24 10:39:36.558 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['83', '发卡方-有卡', '同名-转账业务', '同名-自助转账（01-ATM及05-多媒体渠道）（磁条）', '延迟转入转账', '6 转入转账确认-01渠道-成功【仅离线测试】']--成功
2019-12-24 10:39:36.559 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['84', '发卡方-有卡', '柜面业务', '柜面余额查询（磁条）', '柜面余额查询', '1 余额查询-成功-刷卡输密']--成功
2019-12-24 10:39:36.559 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['85', '发卡方-有卡', '柜面业务', '柜面取现（磁条）', '柜面取现', '1 柜面取现-成功-刷卡输密']--成功
2019-12-24 10:39:36.559 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['86', '发卡方-有卡', '柜面业务', '柜面取现（磁条）', '柜面取现', '2 柜面取现-成功-大额取现，上送正确证件号+持卡人姓名']--成功
2019-12-24 10:39:36.560 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['87', '发卡方-有卡', '柜面业务', '柜面存款（磁条）', '柜面有卡存款', '1 柜面存款-成功-刷卡无密']--成功
2019-12-24 10:39:36.560 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['88', '发卡方-有卡', '柜面业务', '柜面存款（磁条）', '柜面有卡存款', '2 柜面存款-成功-作为“柜面存款确认”的原交易']--成功
2019-12-24 10:39:36.560 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['89', '发卡方-有卡', '柜面业务', '柜面存款（磁条）', '柜面有卡存款', '3 柜面存款确认-成功']--成功
2019-12-24 10:39:36.561 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['90', '发卡方-有卡', '柜面业务', '柜面存款（磁条）', '柜面有卡存款', '4 柜面存款-成功-作为“柜面存款撤销”的原交易']--成功
2019-12-24 10:39:36.561 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['91', '发卡方-有卡', '柜面业务', '柜面存款（磁条）', '柜面有卡存款', '5 柜面存款撤销-成功']--成功
2019-12-24 10:39:36.561 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['92', '发卡方-有卡', '柜面业务', '柜面存款（无卡）', '柜面无卡存款', '1 柜面无卡存款-成功-手输卡号无密']--成功
2019-12-24 10:39:36.562 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['93', '发卡方-有卡', '柜面业务', '柜面存款（无卡）', '柜面无卡存款', '2 柜面无卡存款-超时-作为“无卡存款确认”的原交易']--成功
2019-12-24 10:39:36.562 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['94', '发卡方-有卡', '柜面业务', '柜面存款（无卡）', '柜面无卡存款', '3 无卡存款确认-成功']--成功
2019-12-24 10:39:36.562 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['95', '发卡方-有卡', '柜面业务', '柜面存款（无卡）', '柜面无卡存款', '4 柜面无卡存款-成功-作为“柜面存款撤销冲正”的原交易1']--成功
2019-12-24 10:39:36.563 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['96', '发卡方-有卡', '柜面业务', '柜面存款（无卡）', '柜面无卡存款', '5 柜面无卡存款撤销-成功-作为“柜面存款撤销冲正”的原交易']--成功
2019-12-24 10:39:36.563 | INFO     | UnionPay.common:read_case_list:128 - 读取案例：['97', '发卡方-有卡', '柜面业务', '柜面存款（无卡）', '柜面无卡存款', '6 柜面无卡存款撤销冲正-成功']--成功
2019-12-24 10:39:36.563 | INFO     | UnionPay.common:read_case_list:132 - 读取完毕
2019-12-24 10:39:36.564 | INFO     | __main__:run:61 - 初始化完毕
2019-12-24 10:39:38.292 | INFO     | UnionPay.custom_case_set:get_case_list:32 - 正在获取自定义案例集案例列表...
2019-12-24 10:39:38.603 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 CDM存款-成功-刷卡无密
2019-12-24 10:39:38.617 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 账户验证-成功-不上送F4
2019-12-24 10:39:38.631 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：2 CDM存款-成功-手输卡号无密
2019-12-24 10:39:38.643 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：3 账户验证-成功-上送F4，作为“存款确认”的原交易1
2019-12-24 10:39:38.656 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：4 CDM存款-超时-作为“存款确认”的原交易2
2019-12-24 10:39:38.669 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：5 CDM存款确认-成功
2019-12-24 10:39:38.682 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 现场余额查询-成功
2019-12-24 10:39:38.695 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 消费（一次性付款）-成功
2019-12-24 10:39:38.708 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 现场消费-发卡方
2019-12-24 10:39:38.721 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 柜面取现-成功-小额度，插卡输密
2019-12-24 10:39:38.733 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 账户验证-成功-插卡无密，上送姓名
2019-12-24 10:39:38.746 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 实时贷记-成功-不上送辅助认证信息，且上送F61
2019-12-24 10:39:38.759 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 账户验证-异常-证件信息错，返回05或40应答码
2019-12-24 10:39:38.772 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：2 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-24 10:39:38.787 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：3 账户验证-异常-手机号错，返回05或40应答码
2019-12-24 10:39:38.801 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：4 账户验证-异常-证件信息错，返回05或40应答码
2019-12-24 10:39:38.814 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：5 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-24 10:39:38.826 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：6 账户验证-异常-手机号错，返回05或40应答码
2019-12-24 10:39:38.839 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：7 账户验证-异常-证件信息错，返回05或40应答码
2019-12-24 10:39:38.852 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：8 账户验证-异常-持卡人姓名错，返回05或40应答码
2019-12-24 10:39:38.865 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：9 账户验证-异常-手机号错，返回05或40应答码
2019-12-24 10:39:38.878 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 其他余额查询-非00
2019-12-24 10:39:38.892 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：2 自助消费-非00
2019-12-24 10:39:38.905 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：3 自助预授权-非00
2019-12-24 10:39:38.918 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：4 自助预授权-成功
2019-12-24 10:39:38.931 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 ATM余额查询-成功
2019-12-24 10:39:38.943 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 ATM取现-成功
2019-12-24 10:39:38.955 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：5 自助预授权撤销-非00
2019-12-24 10:39:38.968 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：2 现场余额查询-成功
2019-12-24 10:39:38.981 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：6 自助预授权-成功
2019-12-24 10:39:38.994 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 现场消费-成功-作为“消费撤销”原交易
2019-12-24 10:39:39.006 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：7 自助预授权完成（请求）-非00
2019-12-24 10:39:39.019 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：2 消费撤销-成功-刷卡，无密
2019-12-24 10:39:39.032 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：8 自助预授权-成功
2019-12-24 10:39:39.048 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：3 现场消费-成功-作为“消费撤销”原交易
2019-12-24 10:39:39.061 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：9 自助预授权完成（请求）-成功
2019-12-24 10:39:39.075 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：4 消费撤销-成功-刷卡，无密
2019-12-24 10:39:39.090 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：10 自助预授权完成撤销（请求）-非00
2019-12-24 10:39:39.103 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 账户验证-成功-上送身份证件信息
2019-12-24 10:39:39.116 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 其他余额查询-非00
2019-12-24 10:39:39.130 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：1 现场预授权-成功-作为“预授权撤销”原交易
2019-12-24 10:39:39.144 | INFO     | UnionPay.custom_case_set:get_case_list:39 - 自定义案例：2 预授权撤销-成功
